210.287	134.303	278.137
208.775	313.99	128.559
475.242	188.773	178.741
206.327	189.238	136.671
202.521	196.124	133.539
374.394	129.475	120.506
396.921	311.953	131.432
220.714	132.259	269.582
239.915	121.794	132.456
222.265	187.647	145.447
199.771	168.743	178.467
215.212	189.168	129.948
367.932	260.175	137.55
318.363	297.432	147.611
339.112	246.537	197.67
341.529	118.227	232.053
236.253	179.447	238.742
204.849	210.202	193.169
328.144	300.672	290.722
210.981	341.623	133.947
209.297	143.505	177.136
369.724	133.479	126.505
231.096	144.02	134.625
253.829	211.27	345.843
221.989	258.988	278.785
208.343	125.046	124.316
202.548	122.733	256.87
213.265	245.607	136.094
359.699	264.936	125.168
256.949	204.256	347.173
392.123	134.669	131.254
273.511	226.621	275.103
329.339	134.687	117.043
199.595	175.97	151.349
213.454	131.007	234.667
191.656	338.892	139.272
368.982	202.457	122.854
212.474	127.488	147.894
191.752	154.657	144.606
217.437	218.038	179.601
292.528	305.951	295.171
215.155	267.137	311.56
338.14	131.127	258.478
312.789	129.323	241.259
204.11	180.353	140.302
362.542	133.363	141.925
357.539	245.552	152.611
202.847	149.608	130.491
194.101	133.635	131.012
201.181	132.886	124.301
378.514	378.981	289.92
227.226	154.01	234.593
193.809	122.715	137.036
190.099	124.069	187.459
199.405	281.709	166.754
301.08	244.784	130.848
325.187	144.49	257.242
245.405	255.655	141.816
198.976	126.429	312.696
213.719	131.705	136.343
367.178	205.552	221.374
243.574	135.056	129.067
205.081	145.836	139.353
187.774	136.715	260.769
253.939	214.644	145.849
313.397	129.873	126.016
188.957	136.7	135.813
223.836	128.435	139.304
308.779	248.317	260.307
263.737	330.948	324.387
313.966	130.74	177.993
358.254	131.868	126.544
330.392	138.342	133.868
358.022	186.43	123.581
200.251	128.384	146.266
316.796	122.682	129.15
201.615	142.317	134.261
184.126	124.912	123.522
204.774	278.79	133.259
197.741	119.283	226.263
190.125	128.435	129.328
186.11	123.906	132.516
192.369	308.428	123.798
182.566	142.118	181.008
249.66	289.241	135.598
237.817	183.108	141.032
354.619	228.033	127.316
194.005	130.464	169.184
184.166	302.5	275.856
348.283	243.398	133.532
184.36	147.282	133.197
303.638	317.014	135.58
386.588	125.451	150.703
221.469	125.024	155.436
348.128	325.497	180.964
189.783	247.024	164.431
291.694	194.515	208.86
234.394	363.737	133.166
195.468	243.821	123.63
238.874	122.105	257.78
187.838	315.585	128.596
184.918	271.419	127.232
201.296	127.254	235.144
247.374	189.249	198.487
199.453	218.291	122.812
353.066	199.228	306.631
211.198	277.47	115.884
191.441	132.648	119.275
191.408	269.475	139.137
186.582	244.498	208.327
183.052	165.7	254.673
190.96	140.025	131.976
175.087	247.482	229.509
202.47	132.725	230.487
297.541	153.724	132.451
191.104	128.944	192.993
174.447	184.759	128.571
173.785	136.022	170.56
223.579	146.112	163.74
177.691	126.178	228.118
180.64	123.491	217.074
181.7	125.098	132.992
176.978	134.751	130.299
363.442	126.681	191.675
238.671	314.601	343.338
177.666	247.731	230.076
178.395	132.819	231.735
325.872	243.672	137.755
344.904	137.218	132.573
294.371	128.384	278.962
332.499	142.73	178.493
190.214	127.628	236.316
233.766	137.487	147.908
181.884	224.688	161.285
207.757	246.088	308.53
174.596	135.462	138.847
198.809	144.049	290.005
184.706	215.575	136.983
264.65	276.392	201.467
173.383	298.622	129.134
180.833	123.029	214.122
183.392	132.484	183.613
321.33	234.119	182.313
183.754	124.572	127.762
292.651	262.271	327.859
253.852	140.777	207.85
172.508	134.618	269.003
173.198	132.834	130.929
207.242	122.016	176.536
192.459	122.9	206.253
197.779	160.886	142.873
291.531	133.326	125.735
209.538	134.381	312.621
205.479	130.798	119.079
255.267	251.543	183.646
377.839	180.298	131.079
192.535	121.973	123.91
199.231	119.262	236.665
340.578	121.891	275.801
328.568	244.334	114.739
221.128	123.327	143.187
230.215	188.532	199.698
370.932	129.658	132.554
171.88	287.139	187.097
386.511	182.186	316.61
219.543	198.351	138.856
387.701	194.592	123.005
184.735	142.393	246.972
359.476	129.544	300.502
182.545	120.343	226.055
231.625	122.446	235.236
230.957	181.115	297.355
168.036	191.056	131.952
329.389	167.755	132.037
174.81	307.037	238.267
171.619	137.635	140.863
331.742	136.361	284.165
307.471	369.565	250.777
229.832	242.323	150.706
239.067	177.535	122.946
190.456	129.456	126.969
185.35	133.025	119.979
183.737	247.617	324.571
379.292	132.193	128.209
229.977	124.788	319.092
174.708	315.982	228.952
227.693	245.529	275.956
227.304	179.668	123.209
175.364	243.964	242.632
171.861	130.687	131.112
192.487	139.425	323.021
185.013	140.383	139.369
318.525	178.971	134.404
170.829	298.532	124.679
188.829	193.015	124.636
325.721	301.221	134.428
167.297	134.49	140.647
261.537	134.712	149.609
165.55	181.149	125.971
185.04	218.408	229.176
343.238	243.364	273.856
219.903	244.459	227.466
166.547	118.706	183.344
196.68	198.259	129.127
354.209	149.965	295.622
178.225	328.246	129.71
200.682	189.682	148.086
226.581	131.029	135.611
185.982	303.208	305.814
235.711	124.198	245.174
242.235	131.216	302.132
344.072	134.769	154.446
162.761	146.224	230.236
383.433	157.955	176.783
227.004	311.746	125.439
165.923	244.825	154.587
205.442	124.685	138.381
169.676	203.047	126.121
303.943	293.643	135.719
208.18	218.246	154.074
190.925	138.358	172.571
330.48	177.895	123.517
193.219	131.933	132.332
331.473	125.847	288.615
281.487	280.245	118.102
176.739	138.901	123.664
174.108	267.539	276.368
294.847	181.266	202.632
405.434	152.973	122.094
283.291	121.844	133.061
185.191	241.633	186.907
319.212	149.693	267.644
324.391	158.809	138.716
163.436	182.134	123.87
202.618	139.134	123.1
195.698	120.566	221.292
194.227	166.379	242.014
219.936	158.39	279.603
309.613	193.376	221.661
166.489	174.032	237.077
316.513	133.474	239.094
179.426	129.109	256.679
309.355	125.336	225.201
221.065	138.983	146.483
168.575	142.136	231.674
168.577	243.457	134.25
167.751	275.54	141.684
255.083	352.961	189.099
155.986	223.022	129.48
178.385	245.482	159.742
183.766	215.759	138.564
348.294	130.161	134.173
227.582	286.109	271.101
177.983	222.285	127.751
278.833	309.509	125.642
324.839	181.84	229.553
279.271	150.941	285.176
167.539	310.958	170.955
316.747	126.765	126.692
174.359	281.291	228.843
345.627	249.661	122.349
206.212	134.542	124.954
171.491	120.717	193.481
178.045	245.531	173.247
164.893	329.696	142.229
394.36	246.75	127.989
175.063	241.36	268.187
309.314	123.756	127.473
226.315	153.544	144.326
214.685	267.05	130.453
175.081	245.218	127.658
212.002	375.814	117.979
197.533	256.38	135.537
370.93	126.026	137.563
177.177	240.093	118.843
216.578	136.037	141.53
359.844	245.135	173.569
282.611	181.442	272.536
209.823	125.582	133.476
169.704	128.665	136.809
158.521	138.462	130.825
153.056	128.543	123.039
319.615	222.257	128.618
153.236	130.715	207.442
230.631	179.872	145.139
178.575	337.525	138.351
335.627	143.587	191.584
155.814	129.811	119.727
332.966	123.237	135.11
211.613	195.998	142.229
365.163	178.38	205.004
251.115	139.04	226.841
204.478	235.948	125.535
257.883	126.387	118.891
202.76	129.516	125.095
174.165	157.915	368.864
302.445	136.926	266.954
300.81	119.14	134.299
162.213	297.28	122.374
260.835	167.486	119.817
153.529	334.555	132.639
158.606	168.897	142.044
171.548	244.133	126.311
274.275	294.347	131.538
367.353	289.797	124.345
180.676	148.086	142.463
210.048	337.373	225.379
260.724	125.339	257.796
150.322	127.32	275.607
160.699	129.943	143.545
173.233	295.839	357.895
175.942	131.382	125.403
225.792	152.381	234.342
179.798	372.127	176.785
271.158	188.359	314.973
495.813	159.136	119.467
352.061	304.48	126.196
155.901	193.901	251.214
273.336	155.943	140.581
155.776	122.672	115.423
374.505	292.532	130.567
178.415	146.707	127.126
165.567	228.998	126.349
161.015	179.264	282.505
219.342	377.376	125.472
280.45	121.766	114.347
286.176	182.876	128.709
162.627	314.528	131.539
156.917	129.742	131.832
413.739	121.744	213.385
285.955	123.019	127.824
200.636	148.739	153.133
161.095	201.277	135.939
157.505	283.306	277.672
159.337	121.57	256.162
155.217	196.758	153.365
351.924	147.693	174.438
207.083	166.204	126.669
270.636	182.798	282.436
261.179	133.772	121.246
165.878	322.752	169.613
283.863	294.594	245.6
168.673	145.371	178.281
359.18	225.961	127.821
223.605	244.055	148.683
322.809	300.74	248.45
156.312	124.004	131.13
150.182	134.911	117.535
228.372	120.678	327.55
151.501	300.219	139.406
180.052	136.751	166.231
166.331	244.937	128.849
157.417	275.396	162.377
361.199	208.732	137.263
152.119	125.598	224.167
145.507	116.802	148.881
206.943	147.974	121.205
286.031	196.853	399.467
206.945	227.243	129.775
151.318	336.147	267.945
158.109	131.542	130.159
163.691	174.244	173.925
170.582	167.614	259.158
149.356	391.121	119.983
162.787	122.548	128.976
161.59	147.639	122.666
204.942	180.098	122.907
212.615	176.159	118.44
302.587	158.974	185.188
267.914	132.57	315.891
271.523	204.183	122.628
213.209	143.168	180.988
161.685	205.757	205.99
283.964	131.498	125.929
149.512	121.53	177.531
169.898	125.907	272.756
189.37	264.187	337.529
150.276	129.767	117.95
303.127	188.76	134.314
349.251	317.363	253.378
225.739	310.087	136.247
205.424	141.379	178.227
382.193	123.554	165.426
177.261	144.049	214.092
228.877	289.169	257.721
210.15	137.568	129.6
171.791	158.242	165.722
155.978	331.029	117.843
209.987	127.243	236.021
160.123	314.991	306.715
152.75	302.43	148.823
166.049	319.556	176.319
300.205	119.88	115.249
207.512	132.954	219.439
267.926	167.179	133.487
318.248	132.791	117.467
150.285	241.946	138.89
256.955	278.583	149.14
172.291	179.516	118.682
201.559	270.354	304.699
380.209	230.014	137.444
144.929	129.482	382.519
352.587	134.938	121.862
341.101	133.777	137.844
330.902	241.981	131.167
155.162	180.095	126.445
158.567	123.588	212.538
213.24	129.759	117.779
151.454	130.12	207.017
158.34	243.297	156.762
154.267	129.785	215.974
153.267	143.318	132.621
150.578	118.288	125.886
186.816	274.915	123.107
328.231	372.628	221.37
175.891	128.665	173.431
214.933	122.566	133.205
375.692	127.032	170.352
266.91	236.428	129.983
295.733	122.586	173.354
308.884	145.64	125.095
194.477	176.916	269.643
230.395	147.237	223.306
163.569	190.677	121.976
148.269	245.891	138.226
141.687	244.505	121.561
313.532	239.426	154.393
150.583	205.404	126.125
142.012	123.324	112.255
143.946	131.654	119.716
272.732	127.616	132.175
148.341	124.604	233.617
154.239	158.022	165.567
332.854	137.199	123.014
200.109	170.994	118.889
165.014	147.521	135.922
144.41	133.514	231.049
227.446	138.403	222.119
145.973	177.4	121.837
202.871	120.339	198.894
199.184	185.411	114.836
145.048	124.809	134.238
286.601	142.168	203.604
142.986	121.563	166.528
162.006	323.003	164.227
144.348	248.26	212.589
303.326	244.291	126.318
143.71	232.186	185.882
181.33	125.571	132.642
312.175	265.546	172.388
323.812	128.608	169.332
153.022	267.49	117.705
161.426	134.481	137.762
174.901	148.902	126.825
155.261	117.969	134.979
159.765	128.154	227.964
248.881	140.174	142.931
142.102	207.8	148.937
166.511	204.446	127.877
153.521	170.124	223.536
246.145	327.617	298.904
246.511	131.784	133.01
277.999	130.643	116.05
143.255	264.939	113.922
182.351	184.246	129.989
377.227	127.883	293.869
157.077	122.995	175.155
148.466	153.923	176.275
329.727	143.663	236.161
225.338	121.55	276.064
199.926	182.472	254.571
286.727	146.899	123.012
149.167	148.603	213.442
174.199	130.791	118.996
155.077	133.866	267.901
152.995	125.067	168.196
142.993	185.443	315.589
153.853	204.669	178.433
149.816	134.862	118.53
365.52	181.574	222.563
378.166	128.059	287.069
275.254	341.149	135.129
339.222	168.167	132.117
265.538	134.559	128.874
144.447	232.932	133.544
214.954	302.932	120.789
261.368	233.394	326.431
152.795	137.339	306.69
276.099	150.628	149.653
142.168	207.389	184.63
380.554	167.755	133.346
146.554	176.378	182.979
202.941	123.999	256.675
184.941	134.794	219.908
284.117	152.919	258.396
195.818	130.65	230.659
196.765	182.433	186.033
149.712	323.722	201.125
158.72	143.442	174.533
148.119	353.713	259.3
151.142	258.085	219.492
144.431	242.815	113.628
147.064	270.812	143.1
258.377	136.337	149.797
203.843	222.762	312.599
136.741	309.316	131.033
255.882	147.186	173.354
333.336	131.093	144.762
150.627	119.307	139.031
145.749	158.864	127.311
194.997	179.323	129.269
292.81	151.521	130.92
139.888	143.442	116.573
143.835	300.717	248.798
350.329	128.479	293.464
137.222	175.157	121.845
146.153	120.913	197.136
149.618	127.864	283.735
213.572	117.93	128.657
243.123	133.963	130.526
228.137	127.605	128.332
148.433	128.027	129.61
181.491	314.383	118.474
137.307	290.449	132
157.393	179.51	127.815
161.732	153.78	136.026
199.719	186.093	279.294
199.622	170.84	123.716
134.145	147.377	122.28
195.006	262.401	133.333
137.418	126.551	135.244
137.905	157.739	121.807
193.336	245.273	115.861
194.805	179.863	182.248
162.247	178.605	123.308
257.145	122.347	346.322
178.133	291.142	196.757
373.512	127.65	163.192
138.029	262.629	255.11
145.013	323.348	119.575
258.118	212.987	224.423
145.379	147.3	126.615
150.158	128.437	125.876
153.811	142.7	134.456
151.791	206.603	143.847
136.19	277.439	320.166
152.615	134.73	320.875
218.05	126.025	132.207
152.538	309.654	127.027
188.009	136.729	220.463
163.455	145.116	121.718
257.419	130.538	136.89
300.169	250.949	299.237
136.313	274.15	174.176
314.113	178.129	112.165
140.255	122.309	171.323
186.258	121.499	241.948
257.607	334.54	341.962
286.725	243.576	155.35
279.361	274.333	306.813
141.023	129.968	129.72
184.611	165.062	125.489
292.1	145.774	131.81
196.352	129.608	209.826
193.292	317.969	219.141
246.695	180.104	162.85
390.76	414.444	174.428
147.944	337.882	248.428
338.582	308.052	117.245
145.057	200.428	220.018
133.001	275.111	238.091
191.481	208.421	218.259
148.956	244.088	169.342
147.996	124.532	139.839
374.674	308.623	149.08
139.8	129.285	225.247
137.732	188.306	132.878
274.346	163.133	229.824
141.336	134.558	166.538
332.641	255.01	223.279
197.045	219.108	245.317
136.998	263.755	279.856
147.267	193.719	116.261
140.373	120.416	119.637
147.916	129.008	250.758
326.122	184.674	122.964
146.842	205.729	135.304
324.175	275.451	127.965
223.417	127.823	250.171
141.191	176.888	268.787
146.218	143.166	130.056
145.562	128.108	351.357
256.044	167.244	127.52
143.511	307.897	127.826
142.983	123.527	140.179
145.93	133.847	150.519
259.657	267.102	125.825
186.338	169.126	256.797
151.978	134.222	136.629
130.281	223.502	123.968
192.845	174.084	302.944
163.679	134.622	219.142
314.878	258.907	125.356
139.576	186.596	167.787
276.511	129.73	186.873
145.018	132.495	123.962
367.952	129.031	137.632
134.364	147.37	124.851
252.925	341.192	310.739
314.819	218.568	118.781
237.861	130.353	126.623
131.778	178.201	281.65
181.737	269.176	119.313
325.143	297.584	227.173
141.146	309.632	217.187
147.68	289.462	274.569
135.067	126.459	124.808
140.59	134.433	123.624
301.928	298.367	255.126
276.858	119.527	124.488
144.908	148.836	228.702
171.069	130.632	139.689
136.316	291.722	171.345
186.411	124.521	213.895
167.373	235.794	122.494
252.52	150.885	295.18
144.167	175.487	113.13
141.114	132.016	258.831
305.651	312.528	131.51
144.545	130.394	215.034
138.526	120.744	261.116
154.529	178.111	132.393
310.237	270.372	285.202
177.426	245.42	126.361
237.953	133.007	111.748
132.81	129.452	292.311
162.323	147.093	168.057
143.754	224.848	119.184
318.903	316.044	121.82
149.465	133.646	144.584
251.145	132.711	133.137
196.111	123.451	130.073
188.02	151.288	116.521
342.386	142.91	296.509
213.523	144.222	127.583
130.466	157.758	124.793
153.026	124.655	184.633
139.954	332.618	277.267
139.377	131.472	118.038
238.973	293.8	115.19
354.081	297.89	131.041
150.114	121.903	311.322
140.209	126.656	265.152
137.718	179.008	153.108
351.232	126.463	125.8
258.636	120.379	239.438
143.03	351.604	123.138
132.56	154.547	162.657
202.091	190.435	337.902
207.467	177.958	118.912
230.795	146.825	132.57
146.899	242.515	165.633
148.92	136.096	153.754
193.833	146.714	110.345
167.829	275.487	274.612
171.758	285.947	123.853
185.357	269.476	127.018
136.183	137.694	222.788
250.683	201.505	139.454
136.6	162.156	165.335
145.621	341.4	118.75
253.571	166.292	123.44
286.233	343.355	122.64
329.839	145.247	127.213
131.644	127.755	210.602
139.929	123.916	364.177
134.917	273.784	131.199
136.879	297.57	130.918
138.838	145.317	209.04
142.788	268.205	125.837
239.96	122.033	119.031
194.222	133.164	122.654
131.192	136.04	113.223
141.246	270.546	266.294
132.659	146.209	175.284
316.138	135.53	134.837
252.569	118.782	258.78
140.064	304.527	119.691
127.014	237.969	168.009
203.122	141.755	188.179
137.929	248.266	139.47
301.554	147.81	124.34
140.885	241.002	149.695
140.341	150.727	124.597
161.941	155.233	215.829
210.153	124.488	115.189
146.237	124.543	213.819
300.526	123.457	117.782
276.394	118.699	120.331
149.996	283.957	364.756
207.134	117.826	276.277
201.13	208.076	170.687
149.342	311.555	125.697
185.572	163.088	183.384
190.605	242.012	216.979
302.841	242.702	119.274
299.427	125.727	276.118
155.949	145.567	182.455
127.419	117.403	218.9
130.895	310.399	232.152
139.87	341.05	117.654
144.762	241.189	289.11
361.479	242.279	124.643
173.293	169.339	128.482
187.639	195.549	131.024
269.324	198.573	251.107
135.656	153.177	269.209
381.773	139.262	212.532
249.078	128.524	116.933
289.51	145.999	183.986
147.076	121.897	186.026
163.52	135.05	235.258
151.501	133.446	112.976
177.495	144.487	178.729
127.881	326.622	161.254
174.451	147.593	294.571
147.89	128.46	167.991
145.817	125.925	269.811
146.777	163.763	260.205
143.265	120.407	131.706
224.903	123.31	132.01
132.739	142.762	156.107
130.644	154.738	125.933
168.68	135.595	257.138
186.623	121.468	160.442
167.144	119.428	135.174
143.102	133.764	129.089
131.092	130.38	184.014
313.842	186.415	122.254
199.552	338.248	219.346
168.481	299.338	135.299
141.962	132.535	163.526
196.414	254.873	233.547
256.029	129.931	169.234
295.36	124.504	119.136
249.345	190.441	116.942
316.74	200.563	315.155
140.844	150.691	162.362
129.795	247.856	126.881
294.239	306.09	261.013
249.225	138.962	129.464
134.226	299.292	121.653
250.235	134.45	162.136
133.66	259.992	123.346
241.064	243.42	169.608
146.106	131.987	157.245
351.154	261.309	172.01
187.042	129.419	130.191
149.555	291.753	124.925
174.426	280.645	111.854
133.447	133.597	132.378
135.461	184.783	135.366
216.298	144.527	120.671
334.685	294.103	127.58
186.897	137.931	136.291
180.601	140.519	119.207
146.791	274.215	122.343
179.332	354.652	136.754
300.182	180.299	140.836
129.276	181.158	223.94
191.245	287.397	123.345
131.705	239.341	145.064
